bar,timestamp,price,qty,label,regime,pnl,datetime
30232,1731276000000.0,80310.0,0.0,PRUNE_OLDEST,0,-1.32460265570514,2024-11-10 22:00:00
30232,1731276000000.0,79852.7585586212,0.004050569148936683,BUY_OPEN_LONG,0,0.0,2024-11-10 22:00:00
30233,1731276900000.0,80849.73,0.0,PRUNE_OLDEST,0,3.9728042784123416,2024-11-10 22:15:00
30233,1731276900000.0,80375.0554174717,0.0040257062595857995,BUY_OPEN_LONG,0,0.0,2024-11-10 22:15:00
30233,1731276900000.0,81324.4045825283,0.003978711745504574,SELL_OPEN_SHORT,0,0.0,2024-11-10 22:15:00
30234,1731277800000.0,80412.37,0.0,PRUNE_OLDEST,0,0.0854742322065786,2024-11-10 22:30:00
30234,1731277800000.0,80412.37,0.0,PRUNE_OLDEST,0,3.564735177611137,2024-11-10 22:30:00
30234,1731277800000.0,80983.75463819118,0.003996752047872584,SELL_OPEN_SHORT,0,0.0,2024-11-10 22:30:00
30235,1731278700000.0,80614.01,0.0,PRUNE_OLDEST,0,1.413338797969589,2024-11-10 22:45:00
30238,1731281400000.0,80014.54864690096,0.0040456698288100015,BUY_OPEN_LONG,0,0.0,2024-11-10 23:30:00
30239,1731282300000.0,80370.01,0.0,PRUNE_OLDEST,0,1.3730491666211,2024-11-10 23:45:00
30246,1731288600000.0,80927.98807695528,0.0040004910812695,SELL_OPEN_SHORT,0,0.0,2024-11-11 01:30:00
30247,1731289500000.0,81214.0,0.0,PRUNE_OLDEST,2,-1.20916732381197,2024-11-11 01:45:00
30262,1731303000000.0,80776.61514228139,0.004007514754448026,BUY_OPEN_LONG,0,0.0,2024-11-11 05:30:00
30263,1731303900000.0,80731.99,0.0,PRUNE_OLDEST,0,-0.24354284432816392,2024-11-11 05:45:00
30265,1731305700000.0,81135.64995,0.003989667040694862,SELL_OPEN_SHORT,0,0.0,2024-11-11 06:15:00
30266,1731306600000.0,80792.08,0.0,PRUNE_OLDEST,0,1.3062630059431637,2024-11-11 06:30:00
30266,1731306600000.0,81196.0404,0.003987158394680518,SELL_OPEN_SHORT,0,0.0,2024-11-11 06:30:00
30267,1731307500000.0,80900.68,0.0,PRUNE_OLDEST,0,1.1131359332367432,2024-11-11 06:45:00
30272,1731312000000.0,81305.1834,0.0039821929203695886,SELL_OPEN_SHORT,0,0.0,2024-11-11 08:00:00
30273,1731312900000.0,81075.99,0.0,PRUNE_OLDEST,0,0.8481202881974012,2024-11-11 08:15:00
30277,1731316500000.0,81481.36995000001,0.003973882652981096,SELL_OPEN_SHORT,0,0.0,2024-11-11 09:15:00
30278,1731317400000.0,81470.01,0.0,PRUNE_OLDEST,0,-0.01960734365165597,2024-11-11 09:30:00
30280,1731319200000.0,81877.36004999999,0.003954632530689601,SELL_OPEN_SHORT,2,0.0,2024-11-11 10:00:00
30281,1731320100000.0,81935.23,0.0,PRUNE_OLDEST,2,-0.2936591320129173,2024-11-11 10:15:00
30293,1731330900000.0,81525.55385,0.003971566015157164,BUY_OPEN_LONG,0,0.0,2024-11-11 13:15:00
30294,1731331800000.0,81709.27,0.0,PRUNE_OLDEST,0,0.6647380658044852,2024-11-11 13:30:00
30296,1731333600000.0,82117.81635000001,0.00394314087815835,SELL_OPEN_SHORT,0,0.0,2024-11-11 14:00:00
30297,1731334500000.0,81734.0,0.0,PRUNE_OLDEST,0,1.4489842040834862,2024-11-11 14:15:00
30298,1731335400000.0,82142.67,0.003942453358141352,SELL_OPEN_SHORT,0,0.0,2024-11-11 14:30:00
30298,1731335400000.0,82551.34,0.003922936262308969,SELL_OPEN_SHORT,0,0.0,2024-11-11 14:30:00
30299,1731336300000.0,82484.9,0.003922936262308969,PRUNE_OLDEST,0,-1.4142643869568894,2024-11-11 14:45:00
30299,1731336300000.0,82035.94134831353,0.003947017926667607,BUY_OPEN_LONG,0,0.0,2024-11-11 14:45:00
30299,1731336300000.0,82035.96288293568,0.00039229362623089683,BUY_CLOSE_SHORT,0,0.19574272105744786,2024-11-11 14:45:00
30300,1731337200000.0,82943.63,0.0,PRUNE_OLDEST,0,3.5171873811366936,2024-11-11 15:00:00
30300,1731337200000.0,82943.63,0.0,PRUNE_OLDEST,0,-1.4436046630009125,2024-11-11 15:00:00
30300,1731337200000.0,82457.6911685384,0.003927632019796408,BUY_OPEN_LONG,0,0.0,2024-11-11 15:00:00
30301,1731338100000.0,83745.0,0.0,PRUNE_OLDEST,0,4.99029147711572,2024-11-11 15:15:00
30301,1731338100000.0,83241.18367939994,0.003892439047040175,BUY_OPEN_LONG,0,0.0,2024-11-11 15:15:00
30302,1731339000000.0,83823.74,0.0,PRUNE_OLDEST,2,2.2023092096747634,2024-11-11 15:30:00
30367,1731397500000.0,89023.53146971742,0.0036403336683477508,BUY_OPEN_LONG,0,0.0,2024-11-12 07:45:00
30368,1731398400000.0,88853.99,0.0,PRUNE_OLDEST,0,-0.6818791546662655,2024-11-12 08:00:00
30372,1731402000000.0,88340.28090747759,0.0036682355402178147,BUY_OPEN_LONG,0,0.0,2024-11-12 09:00:00
30372,1731402000000.0,89367.69909252242,0.0036260635704869425,SELL_OPEN_SHORT,0,0.0,2024-11-12 09:00:00
30373,1731402900000.0,88532.0,0.0,PRUNE_OLDEST,0,0.6383195431597106,2024-11-12 09:15:00
30373,1731402900000.0,88532.0,0.0,PRUNE_OLDEST,0,2.9660935032800873,2024-11-12 09:15:00
30375,1731404700000.0,87992.00567523301,0.0036839392320474305,BUY_OPEN_LONG,-1,0.0,2024-11-12 09:45:00
30376,1731405600000.0,87817.38,0.0,PRUNE_OLDEST,-2,-0.7080131542011758,2024-11-12 10:00:00
30379,1731408300000.0,86787.51,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-11-12 10:45:00
30387,1731415500000.0,86203.9983060684,0.003760081003723889,BUY_OPEN_LONG,0,0.0,2024-11-12 12:45:00
30388,1731416400000.0,86496.0,0.0,PRUNE_OLDEST,0,1.0329036291077762,2024-11-12 13:00:00
30390,1731418200000.0,85698.59389583179,0.003782594836672521,BUY_OPEN_LONG,0,0.0,2024-11-12 13:30:00
30391,1731419100000.0,86330.52,0.0,PRUNE_OLDEST,0,2.3250097429454337,2024-11-12 13:45:00
30391,1731419100000.0,85541.19727085702,0.003790347510191633,BUY_OPEN_LONG,0,0.0,2024-11-12 13:45:00
30392,1731420000000.0,85972.01,0.0,PRUNE_OLDEST,0,1.567757196455985,2024-11-12 14:00:00
30395,1731422700000.0,86835.54703192391,0.003734368729270487,SELL_OPEN_SHORT,0,0.0,2024-11-12 14:45:00
30396,1731423600000.0,87407.97,0.0,PRUNE_OLDEST,0,-2.2029211498709547,2024-11-12 15:00:00
30397,1731424500000.0,86570.75933078956,0.0037450049028229042,BUY_OPEN_LONG,0,0.0,2024-11-12 15:15:00
30398,1731425400000.0,86346.01,0.0,PRUNE_OLDEST,0,-0.9063605918709223,2024-11-12 15:30:00
30398,1731425400000.0,87172.51196931806,0.0037188188655587237,SELL_OPEN_SHORT,0,0.0,2024-11-12 15:30:00
30399,1731426300000.0,86632.0,0.0,PRUNE_OLDEST,0,1.9456323653680847,2024-11-12 15:45:00
30400,1731427200000.0,85792.09029325767,0.0037793135108329877,BUY_OPEN_LONG,0,0.0,2024-11-12 16:00:00
30401,1731428100000.0,86490.01,0.0,PRUNE_OLDEST,0,2.5722828044988417,2024-11-12 16:15:00
30403,1731429900000.0,87319.45995750868,0.0037140571065695785,SELL_OPEN_SHORT,0,0.0,2024-11-12 16:45:00
30404,1731430800000.0,87432.51,0.0,PRUNE_OLDEST,0,-0.4848201807350189,2024-11-12 17:00:00
30409,1731435300000.0,88233.1944612286,0.0036754077908549114,SELL_OPEN_SHORT,0,0.0,2024-11-12 18:15:00
30410,1731436200000.0,88585.01,0.0,PRUNE_OLDEST,0,-1.3581827793255856,2024-11-12 18:30:00
30412,1731438000000.0,89321.07995736392,0.003630165233653581,SELL_OPEN_SHORT,2,0.0,2024-11-12 19:00:00
30413,1731438900000.0,89448.01,0.0,PRUNE_OLDEST,2,-0.525719239107933,2024-11-12 19:15:00
30415,1731440700000.0,88771.97625293968,0.003652420231030167,BUY_OPEN_LONG,0,0.0,2024-11-12 19:45:00
30416,1731441600000.0,89098.99,0.0,PRUNE_OLDEST,0,1.1293062348600318,2024-11-12 20:00:00
30419,1731444300000.0,89764.75484216044,0.0036123810105270914,SELL_OPEN_SHORT,1,0.0,2024-11-12 20:45:00
30420,1731445200000.0,88832.0,0.0,PRUNE_OLDEST,0,3.3052868733121548,2024-11-12 21:00:00
30420,1731445200000.0,89454.19702038409,0.003626008836139369,SELL_OPEN_SHORT,0,0.0,2024-11-12 21:00:00
30421,1731446100000.0,88885.99,0.0,PRUNE_OLDEST,0,1.9958633996393154,2024-11-12 21:15:00
30423,1731447900000.0,88226.4005823338,0.003677126533736907,BUY_OPEN_LONG,0,0.0,2024-11-12 21:45:00
30424,1731448800000.0,88003.98,0.0,PRUNE_OLDEST,0,-0.8825889789353132,2024-11-12 22:00:00
30427,1731451500000.0,88609.73389944079,0.0036608981891124806,SELL_OPEN_SHORT,0,0.0,2024-11-12 22:45:00
30428,1731452400000.0,88363.17,0.0,PRUNE_OLDEST,0,0.8379476191558621,2024-11-12 23:00:00
30429,1731453300000.0,87815.29939215943,0.0036942811639546183,BUY_OPEN_LONG,0,0.0,2024-11-12 23:15:00
30430,1731454200000.0,87881.29,0.0,PRUNE_OLDEST,-1,0.1788562206810975,2024-11-12 23:30:00
30436,1731459600000.0,88494.10081211136,0.003665982508150099,SELL_OPEN_SHORT,0,0.0,2024-11-13 01:00:00
30437,1731460500000.0,87959.98,0.0,PRUNE_OLDEST,0,1.8935856048197233,2024-11-13 01:15:00
30437,1731460500000.0,88512.6149123901,0.003665835508690212,SELL_OPEN_SHORT,0,0.0,2024-11-13 01:15:00
30438,1731461400000.0,88086.52,0.0,PRUNE_OLDEST,0,1.4974117213412603,2024-11-13 01:30:00
30441,1731464100000.0,87497.80707592858,0.003708843376460568,BUY_OPEN_LONG,0,0.0,2024-11-13 02:15:00
30442,1731465000000.0,87699.29,0.0,PRUNE_OLDEST,0,0.6822160222448238,2024-11-13 02:30:00
30442,1731465000000.0,87140.30783774017,0.0037242716908847283,BUY_OPEN_LONG,0,0.0,2024-11-13 02:30:00
30443,1731465900000.0,87868.0,0.0,PRUNE_OLDEST,0,2.6446744585960533,2024-11-13 02:45:00
30445,1731467700000.0,87290.74879270815,0.003718739719080757,BUY_OPEN_LONG,0,0.0,2024-11-13 03:15:00
30446,1731468600000.0,87127.99,0.0,PRUNE_OLDEST,0,-0.6700588504847544,2024-11-13 03:30:00
30450,1731472200000.0,86547.42247335699,0.00375042394022427,BUY_OPEN_LONG,0,0.0,2024-11-13 04:30:00
30451,1731473100000.0,87172.01,0.0,PRUNE_OLDEST,0,2.277081614043109,2024-11-13 04:45:00
30451,1731473100000.0,86602.08555483144,0.003748822999354891,BUY_OPEN_LONG,0,0.0,2024-11-13 04:45:00
30452,1731474000000.0,87182.01,0.0,PRUNE_OLDEST,0,2.1086681130923934,2024-11-13 05:00:00
30455,1731476700000.0,86556.09548085392,0.0037515232223007465,BUY_OPEN_LONG,0,0.0,2024-11-13 05:45:00
30456,1731477600000.0,86691.19,0.0,PRUNE_OLDEST,0,0.44176542329128643,2024-11-13 06:00:00
30458,1731479400000.0,86136.75711147988,0.0037699179511404123,BUY_OPEN_LONG,0,0.0,2024-11-13 06:30:00
30459,1731480300000.0,86500.0,0.0,PRUNE_OLDEST,0,1.3041763055013764,2024-11-13 06:45:00
30461,1731482100000.0,87025.95080772701,0.0037318257461299393,SELL_OPEN_SHORT,0,0.0,2024-11-13 07:15:00
30462,1731483000000.0,87392.0,0.0,PRUNE_OLDEST,0,-1.4312581431955522,2024-11-13 07:30:00
30476,1731495600000.0,87882.58496135593,0.003694939078204198,SELL_OPEN_SHORT,0,0.0,2024-11-13 11:00:00
30477,1731496500000.0,87630.01,0.0,PRUNE_OLDEST,0,0.8684915852154597,2024-11-13 11:15:00
30477,1731496500000.0,88068.16004999999,0.003687426916898399,SELL_OPEN_SHORT,0,0.0,2024-11-13 11:15:00
30478,1731497400000.0,87686.01,0.0,PRUNE_OLDEST,0,1.344483229962172,2024-11-13 11:30:00
30485,1731503700000.0,88124.44004999999,0.0036855075587803616,SELL_OPEN_SHORT,0,0.0,2024-11-13 13:15:00
30486,1731504600000.0,89090.91,0.0,PRUNE_DEVIANCE,0,-3.6276013505038516,2024-11-13 13:30:00
30486,1731504600000.0,88645.45545000001,0.0036625962552636095,BUY_OPEN_LONG,0,0.0,2024-11-13 13:30:00
30486,1731504600000.0,88200.0009,0.0036810942161487796,BUY_OPEN_LONG,0,0.0,2024-11-13 13:30:00
30487,1731505500000.0,89152.01,0.0036810942161487796,PRUNE_OLDEST,2,1.7899992343216475,2024-11-13 13:45:00
30487,1731505500000.0,89608.0675463749,0.000368109421614878,SELL_CLOSE_LONG,2,0.5117254840089636,2024-11-13 13:45:00
30488,1731506400000.0,89393.59,0.0,PRUNE_OLDEST,2,3.8951106183416364,2024-11-13 14:00:00
30488,1731506400000.0,88883.56895127406,0.003654832113518465,BUY_OPEN_LONG,2,0.0,2024-11-13 14:00:00
30489,1731507300000.0,89790.03,0.0,PRUNE_OLDEST,2,3.247329453513613,2024-11-13 14:15:00
30516,1731531600000.0,89212.73975777086,0.003642416921686534,BUY_OPEN_LONG,-2,0.0,2024-11-13 21:00:00
30516,1731531600000.0,88635.44951554172,0.003666140293751694,BUY_OPEN_LONG,-2,0.0,2024-11-13 21:00:00
30517,1731532500000.0,88785.75,0.003666140293751694,PRUNE_OLDEST,-2,-1.6199536627323465,2024-11-13 21:15:00
30518,1731533400000.0,89393.18,0.0,PRUNE_OLDEST,-2,2.7124006730395305,2024-11-13 21:30:00
30522,1731537000000.0,89797.9518978102,0.0003666140293751694,SELL_CLOSE_LONG,0,0.0,2024-11-13 22:30:00
30522,1731537000000.0,89798.19947339868,0.0036180847368790544,SELL_OPEN_SHORT,0,0.0,2024-11-13 22:30:00
30523,1731537900000.0,89715.12,0.0,PRUNE_OLDEST,0,0.23566919338387365,2024-11-13 22:45:00
30559,1731570300000.0,90569.50744120414,0.0035882273935951415,SELL_OPEN_SHORT,0,0.0,2024-11-14 07:45:00
30560,1731571200000.0,91387.51,0.0,PRUNE_OLDEST,0,-3.0007630228650854,2024-11-14 08:00:00
30560,1731571200000.0,90930.57244999999,0.003572967881720798,BUY_OPEN_LONG,0,0.0,2024-11-14 08:00:00
30561,1731572100000.0,91116.76,0.0,PRUNE_OLDEST,2,0.6001306847330012,2024-11-14 08:15:00
30563,1731573900000.0,90614.85284760337,0.0035855830942698327,BUY_OPEN_LONG,0,0.0,2024-11-14 08:45:00
30564,1731574800000.0,90623.85,0.0,PRUNE_OLDEST,0,-0.032727831369575126,2024-11-14 09:00:00
30568,1731578400000.0,91127.89151520457,0.0035653645418588184,SELL_OPEN_SHORT,0,0.0,2024-11-14 10:00:00
30569,1731579300000.0,91104.0,0.0,PRUNE_OLDEST,0,0.020218166917341185,2024-11-14 10:15:00
30572,1731582000000.0,90634.08166844465,0.003584775222761204,BUY_OPEN_LONG,0,0.0,2024-11-14 11:00:00
30573,1731582900000.0,91206.01,0.0,PRUNE_OLDEST,0,1.9848439031917828,2024-11-14 11:15:00
30573,1731582900000.0,90718.49729229526,0.0035820743938908784,BUY_OPEN_LONG,0,0.0,2024-11-14 11:15:00
30574,1731583800000.0,91099.99,0.0,PRUNE_OLDEST,0,1.3012698714327282,2024-11-14 11:30:00
30575,1731584700000.0,91623.03434667745,0.0035471156009414676,SELL_OPEN_SHORT,0,0.0,2024-11-14 11:45:00
30576,1731585600000.0,91520.42,0.0,PRUNE_OLDEST,0,0.299058248062663,2024-11-14 12:00:00
30578,1731587400000.0,90991.40731294005,0.003571815470238922,BUY_OPEN_LONG,0,0.0,2024-11-14 12:30:00
30579,1731588300000.0,91243.17,0.0,PRUNE_OLDEST,0,0.8340691072377177,2024-11-14 12:45:00
30582,1731591000000.0,90766.5081708235,0.0035809198226903725,BUY_OPEN_LONG,0,0.0,2024-11-14 13:30:00
30583,1731591900000.0,90754.42,0.0,PRUNE_OLDEST,0,-0.10828363083687634,2024-11-14 13:45:00
30585,1731593700000.0,91208.1921,0.003563521896306005,SELL_OPEN_SHORT,0,0.0,2024-11-14 14:15:00
30586,1731594600000.0,89730.94,0.0,PRUNE_OLDEST,0,5.200268570820796,2024-11-14 14:30:00
30586,1731594600000.0,90199.23076244153,0.0036050911393029615,SELL_OPEN_SHORT,0,0.0,2024-11-14 14:30:00
30586,1731594600000.0,90667.52152488305,0.0035864711213527403,SELL_OPEN_SHORT,0,0.0,2024-11-14 14:30:00
30586,1731594600000.0,91135.81228732459,0.0035680424569919313,SELL_OPEN_SHORT,0,0.0,2024-11-14 14:30:00
30586,1731594600000.0,91604.10304976611,0.003549802211555537,SELL_OPEN_SHORT,0,0.0,2024-11-14 14:30:00
30587,1731595500000.0,88720.03,0.0035864711213527403,PRUNE_OLDEST,-1,5.268684803121796,2024-11-14 14:45:00
30587,1731595500000.0,89444.88696130988,0.0036371749683544808,SELL_OPEN_SHORT,-1,0.0,2024-11-14 14:45:00
30588,1731596400000.0,89393.5,0.0035680424569919313,PRUNE_OLDEST,-2,4.505119965737511,2024-11-14 15:00:00
30588,1731596400000.0,88619.04716771876,0.001075501963690195,BUY_CLOSE_SHORT,-2,2.2389386679360714,2024-11-14 15:00:00
30589,1731597300000.0,89166.51,0.003549802211555537,PRUNE_OLDEST,0,4.864115467344002,2024-11-14 15:15:00
30590,1731598200000.0,88728.0,0.0036371749683544808,PRUNE_OLDEST,0,10.14660359659599,2024-11-14 15:30:00
30591,1731599100000.0,87947.99,0.0,PRUNE_OLDEST,-1,5.380499712333142,2024-11-14 15:45:00
30591,1731599100000.0,88336.56753923435,0.0036867291342414124,BUY_OPEN_LONG,-1,0.0,2024-11-14 15:45:00
30591,1731599100000.0,88336.89312172789,0.0007186977179910019,BUY_CLOSE_SHORT,-1,0.0,2024-11-14 15:45:00
30592,1731600000000.0,87718.78,0.0,PRUNE_OLDEST,-2,-2.3422943960358316,2024-11-14 16:00:00
30593,1731600900000.0,88226.78,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-11-14 16:15:00
30600,1731607200000.0,89643.42359290378,0.0036373732096170743,SELL_OPEN_SHORT,0,0.0,2024-11-14 18:00:00
30601,1731608100000.0,89349.6,0.0,PRUNE_OLDEST,0,1.0037464969156296,2024-11-14 18:15:00
30608,1731614400000.0,88668.61927490367,0.0036776792743276956,BUY_OPEN_LONG,0,0.0,2024-11-14 20:00:00
30608,1731614400000.0,87987.63854980735,0.003706142689645811,BUY_OPEN_LONG,0,0.0,2024-11-14 20:00:00
30609,1731615300000.0,88428.42,0.003706142689645811,PRUNE_OLDEST,0,-0.9484181685208865,2024-11-14 20:15:00
30610,1731616200000.0,87952.84,0.0,PRUNE_OLDEST,0,-0.19416154597871818,2024-11-14 20:30:00
30611,1731617100000.0,87786.55205406541,0.0037142634045790636,BUY_OPEN_LONG,-1,0.0,2024-11-14 20:45:00
30612,1731618000000.0,87470.4,0.0,PRUNE_OLDEST,-2,-1.2392496258384562,2024-11-14 21:00:00
30613,1731618900000.0,88093.53534877142,0.0037008098007241144,SELL_OPEN_SHORT,-1,0.0,2024-11-14 21:15:00
30614,1731619800000.0,88029.71,0.0,PRUNE_OLDEST,0,0.17104923356328883,2024-11-14 21:30:00
30618,1731623400000.0,87368.6941158117,0.003731549357250382,BUY_OPEN_LONG,0,0.0,2024-11-14 22:30:00
30619,1731624300000.0,87640.01,0.0,PRUNE_OLDEST,0,0.9470220086576782,2024-11-14 22:45:00
30620,1731625200000.0,86995.59383461671,0.003747857041221982,BUY_OPEN_LONG,0,0.0,2024-11-14 23:00:00
30621,1731626100000.0,87444.15,0.0,PRUNE_OLDEST,0,1.6155787481570412,2024-11-14 23:15:00
30622,1731627000000.0,86784.81794688989,0.0037574954664082844,BUY_OPEN_LONG,0,0.0,2024-11-14 23:30:00
30623,1731627900000.0,87325.59,0.0,PRUNE_OLDEST,0,1.9663234362162436,2024-11-14 23:45:00
30624,1731628800000.0,88000.78500878048,0.003706223678546631,SELL_OPEN_SHORT,0,0.0,2024-11-15 00:00:00
30625,1731629700000.0,88199.87,0.0,PRUNE_OLDEST,0,-0.8032311978287494,2024-11-15 00:15:00
30629,1731633300000.0,87504.71419340487,0.0037269478468585555,BUY_OPEN_LONG,0,0.0,2024-11-15 01:15:00
30630,1731634200000.0,87975.99,0.0,PRUNE_OLDEST,0,1.6908439673651166,2024-11-15 01:30:00
30642,1731645000000.0,87392.97762098025,0.00373227098558962,BUY_OPEN_LONG,0,0.0,2024-11-15 04:30:00
30643,1731645900000.0,87454.57,0.0,PRUNE_OLDEST,0,0.16459861831522993,2024-11-15 04:45:00
30648,1731650400000.0,87891.84285,0.003711120907871244,SELL_OPEN_SHORT,0,0.0,2024-11-15 06:00:00
30649,1731651300000.0,87957.83,0.0,PRUNE_OLDEST,0,-0.310170720400636,2024-11-15 06:15:00
30656,1731657600000.0,87518.04085,0.003726842948939515,BUY_OPEN_LONG,0,0.0,2024-11-15 08:00:00
30657,1731658500000.0,87611.68,0.0,PRUNE_OLDEST,0,0.28367541155159637,2024-11-15 08:15:00
30658,1731659400000.0,88049.73839999999,0.0037044014280245012,SELL_OPEN_SHORT,0,0.0,2024-11-15 08:30:00
30659,1731660300000.0,88082.96,0.0,PRUNE_OLDEST,0,-0.188325071043054,2024-11-15 08:45:00
30660,1731661200000.0,88523.3748,0.0036844954298393107,SELL_OPEN_SHORT,0,0.0,2024-11-15 09:00:00
30661,1731662100000.0,89188.01,0.0,PRUNE_OLDEST,0,-2.5145679199585906,2024-11-15 09:15:00
30661,1731662100000.0,88742.06994999999,0.0036745432695773454,BUY_OPEN_LONG,0,0.0,2024-11-15 09:15:00
30662,1731663000000.0,89064.14,0.0,PRUNE_OLDEST,0,1.1180063273204346,2024-11-15 09:30:00
30668,1731668400000.0,89517.4944433176,0.0036430662136103086,SELL_OPEN_SHORT,2,0.0,2024-11-15 11:00:00
30669,1731669300000.0,89317.28,0.0,PRUNE_OLDEST,1,0.6643167209152303,2024-11-15 11:15:00
30682,1731681000000.0,88870.6936,0.003669782682175096,BUY_OPEN_LONG,0,0.0,2024-11-15 14:30:00
30683,1731681900000.0,89107.98,0.0,PRUNE_OLDEST,0,0.8053881370661415,2024-11-15 14:45:00
30683,1731681900000.0,89671.28585859915,0.0036372661998825316,SELL_OPEN_SHORT,0,0.0,2024-11-15 14:45:00
30684,1731682800000.0,88490.25,0.0,PRUNE_OLDEST,0,4.231369290263098,2024-11-15 15:00:00
30684,1731682800000.0,89123.22841078593,0.0036610357041631184,SELL_OPEN_SHORT,0,0.0,2024-11-15 15:00:00
30685,1731683700000.0,88235.38,0.0,PRUNE_OLDEST,0,3.1858381564616773,2024-11-15 15:15:00
30688,1731686400000.0,88907.67462268115,0.0036709647408062628,SELL_OPEN_SHORT,0,0.0,2024-11-15 16:00:00
30689,1731687300000.0,89632.99,0.0,PRUNE_OLDEST,0,-2.728415085282709,2024-11-15 16:15:00
30689,1731687300000.0,88901.9636565255,0.0036702688674772146,BUY_OPEN_LONG,0,0.0,2024-11-15 16:15:00
30690,1731688200000.0,89106.57,0.0,PRUNE_OLDEST,0,0.6855512785910751,2024-11-15 16:30:00
30694,1731691800000.0,89849.4474976779,0.003631772118000733,SELL_OPEN_SHORT,0,0.0,2024-11-15 17:30:00
30695,1731692700000.0,89484.85,0.0,PRUNE_OLDEST,0,1.2591373097167247,2024-11-15 17:45:00
30702,1731699000000.0,90148.5615337815,0.0036201191558727906,SELL_OPEN_SHORT,0,0.0,2024-11-15 19:30:00
30703,1731699900000.0,90377.89,0.0,PRUNE_OLDEST,0,-0.8956321197158028,2024-11-15 19:45:00
30705,1731701700000.0,90941.09550209009,0.0035882535351745484,SELL_OPEN_SHORT,0,0.0,2024-11-15 20:15:00
30706,1731702600000.0,91121.27,0.0,PRUNE_OLDEST,2,-0.7119050229149767,2024-11-15 20:30:00
30768,1731758400000.0,90536.40396500981,0.0036040352617185325,BUY_OPEN_LONG,0,0.0,2024-11-16 12:00:00
30769,1731759300000.0,90811.29,0.0,PRUNE_OLDEST,0,0.9252415447941759,2024-11-16 12:15:00
30781,1731770100000.0,90357.23354999999,0.0036114672728056164,BUY_OPEN_LONG,0,0.0,2024-11-16 15:15:00
30782,1731771000000.0,90402.93,0.0,PRUNE_OLDEST,0,0.09973378904626198,2024-11-16 15:30:00
30786,1731774600000.0,90854.94464999999,0.0035916947301513655,SELL_OPEN_SHORT,0,0.0,2024-11-16 16:30:00
30787,1731775500000.0,90612.65,0.0,PRUNE_OLDEST,0,0.8051578220508459,2024-11-16 16:45:00
30792,1731780000000.0,91065.71325,0.003583625615570579,SELL_OPEN_SHORT,0,0.0,2024-11-16 18:00:00
30793,1731780900000.0,91188.01,0.0,PRUNE_OLDEST,1,-0.5036225036947911,2024-11-16 18:15:00
30801,1731788100000.0,90732.06994999999,0.0035966153548033105,BUY_OPEN_LONG,0,0.0,2024-11-16 20:15:00
30802,1731789000000.0,90924.0,0.0,PRUNE_OLDEST,0,0.6248948339741756,2024-11-16 20:30:00
30811,1731797100000.0,90469.38,0.003607244183945347,BUY_OPEN_LONG,0,0.0,2024-11-16 22:45:00
30812,1731798000000.0,90560.01,0.0,CIRCUIT_BREAKER_HALT,0,0.0,2024-11-16 23:00:00
30817,1731802500000.0,90805.73,0.0,PRUNE_OLDEST,0,1.1477848929877037,2024-11-17 00:15:00
30822,1731807000000.0,90351.70135,0.003612301876217654,BUY_OPEN_LONG,0,0.0,2024-11-17 01:30:00
30823,1731807900000.0,90272.74,0.0,PRUNE_OLDEST,0,-0.3504507103683325,2024-11-17 01:45:00
30824,1731808800000.0,89821.3763,0.0036334908455308234,BUY_OPEN_LONG,0,0.0,2024-11-17 02:00:00
30825,1731809700000.0,89734.52,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-11-17 02:15:00
30830,1731814200000.0,90119.99,0.0,PRUNE_OLDEST,0,1.0195201135672278,2024-11-17 03:30:00
30834,1731817800000.0,90570.58995000001,0.0036037501369013125,SELL_OPEN_SHORT,0,0.0,2024-11-17 04:30:00
30835,1731818700000.0,90576.0,0.0,PRUNE_OLDEST,1,-0.0847791229081063,2024-11-17 04:45:00
30873,1731852900000.0,90123.12,0.003621593151626379,BUY_OPEN_LONG,0,0.0,2024-11-17 14:15:00
30874,1731853800000.0,90279.98,0.0,PRUNE_OLDEST,0,0.5026916303047226,2024-11-17 14:30:00
30892,1731870000000.0,89828.58009999999,0.003633614115297213,BUY_OPEN_LONG,0,0.0,2024-11-17 19:00:00
30893,1731870900000.0,89897.46,0.0,PRUNE_OLDEST,0,0.1849524409832397,2024-11-17 19:15:00
30901,1731878100000.0,89447.97270000001,0.0036491155351508165,BUY_OPEN_LONG,0,0.0,2024-11-17 21:15:00
30902,1731879000000.0,89430.24,0.0,PRUNE_OLDEST,0,-0.12997692666945038,2024-11-17 21:30:00
30904,1731880800000.0,88983.08880000001,0.0036681141711906434,BUY_OPEN_LONG,0,0.0,2024-11-17 22:00:00
30905,1731881700000.0,89519.92,0.0,PRUNE_OLDEST,0,1.9034842748260565,2024-11-17 22:15:00
30914,1731889800000.0,89967.5196,0.003628590369085446,SELL_OPEN_SHORT,0,0.0,2024-11-18 00:30:00
30915,1731890700000.0,89940.0,0.0,PRUNE_OLDEST,0,0.03458627196197349,2024-11-18 00:45:00
30917,1731892500000.0,90389.7,0.0036116322325173557,SELL_OPEN_SHORT,1,0.0,2024-11-18 01:15:00
