bar,timestamp,price,qty,label,regime,pnl,datetime
14118,1716773400000.0,166.55073199114867,0.09503235278299597,SELL_OPEN_SHORT,0,0.0,2024-05-27 01:30:00
14119,1716774300000.0,165.69,0.0,PRUNE_OLDEST,2,0.0786482041279279,2024-05-27 01:45:00
14122,1716777000000.0,164.53926759506786,0.09620786958699146,BUY_OPEN_LONG,0,0.0,2024-05-27 02:30:00
14123,1716777900000.0,164.34,0.0,PRUNE_OLDEST,0,-0.02233327105678654,2024-05-27 02:45:00
14126,1716780600000.0,165.49073597618394,0.09565011193760893,SELL_OPEN_SHORT,0,0.0,2024-05-27 03:30:00
14127,1716781500000.0,165.38,0.0,PRUNE_OLDEST,0,0.007428185415066493,2024-05-27 03:45:00
14127,1716781500000.0,166.53073622371576,0.09505353576178413,SELL_OPEN_SHORT,0,0.0,2024-05-27 03:45:00
14128,1716782400000.0,165.68,0.0,PRUNE_OLDEST,0,0.07771579210380837,2024-05-27 04:00:00
14133,1716786900000.0,164.52926296949454,0.09622344076119708,BUY_OPEN_LONG,0,0.0,2024-05-27 05:15:00
14134,1716787800000.0,164.83,0.0,PRUNE_OLDEST,0,0.025765849891408128,2024-05-27 05:30:00
14144,1716796800000.0,165.98073738206415,0.09538606723050633,SELL_OPEN_SHORT,0,0.0,2024-05-27 08:00:00
14145,1716797700000.0,166.44,0.0,PRUNE_OLDEST,0,-0.04698246635685633,2024-05-27 08:15:00
14147,1716799500000.0,165.28926546941153,0.09577629267714484,BUY_OPEN_LONG,0,0.0,2024-05-27 08:45:00
14148,1716800400000.0,165.53,0.0,PRUNE_OLDEST,0,0.019885890913766722,2024-05-27 09:00:00
14156,1716807600000.0,166.68073240516048,0.0949797521856073,SELL_OPEN_SHORT,0,0.0,2024-05-27 11:00:00
14157,1716808500000.0,167.41,0.0,PRUNE_OLDEST,2,-0.0724457674975293,2024-05-27 11:15:00
14222,1716867000000.0,166.25926912863838,0.0952068800742624,BUY_OPEN_LONG,0,0.0,2024-05-28 03:30:00
14223,1716867900000.0,167.4,0.0,PRUNE_OLDEST,0,0.10541790092184886,2024-05-28 03:45:00
14225,1716869700000.0,165.97337218070655,0.09538936066682539,BUY_OPEN_LONG,-1,0.0,2024-05-28 04:15:00
14226,1716870600000.0,165.43,0.0,PRUNE_OLDEST,0,-0.05498797730875825,2024-05-28 04:30:00
14231,1716875100000.0,166.80484483525564,0.09490341388936897,SELL_OPEN_SHORT,0,0.0,2024-05-28 05:45:00
14232,1716876000000.0,166.9,0.0,PRUNE_OLDEST,0,-0.012198425939073113,2024-05-28 06:00:00
14237,1716880500000.0,165.74926504353695,0.09550502856902983,BUY_OPEN_LONG,0,0.0,2024-05-28 07:15:00
14238,1716881400000.0,166.51,0.0,PRUNE_OLDEST,0,0.06947350528905644,2024-05-28 07:30:00
14242,1716885000000.0,167.6607333009381,0.09442805842135144,SELL_OPEN_SHORT,0,0.0,2024-05-28 08:30:00
14243,1716885900000.0,167.67,0.0,PRUNE_OLDEST,0,-0.004041586911491452,2024-05-28 08:45:00
14248,1716890400000.0,168.820733270797,0.09377794405643504,SELL_OPEN_SHORT,0,0.0,2024-05-28 10:00:00
14249,1716891300000.0,169.13,0.0,PRUNE_OLDEST,1,-0.03217453076536749,2024-05-28 10:15:00
14266,1716906600000.0,167.9792652619954,0.09424139955400858,BUY_OPEN_LONG,0,0.0,2024-05-28 14:30:00
14267,1716907500000.0,168.59,0.0,PRUNE_OLDEST,0,0.05437886495564174,2024-05-28 14:45:00
14274,1716913800000.0,166.558076056532,0.09505475694443787,BUY_OPEN_LONG,0,0.0,2024-05-28 16:30:00
14275,1716914700000.0,166.84,0.0,PRUNE_OLDEST,-1,0.023626424793446312,2024-05-28 16:45:00
14284,1716922800000.0,168.37882128256734,0.0940305384965017,SELL_OPEN_SHORT,0,0.0,2024-05-28 19:00:00
14285,1716923700000.0,169.35,0.0,PRUNE_OLDEST,0,-0.09450527211541049,2024-05-28 19:15:00
14287,1716925500000.0,170.60069630627655,0.09278872492710191,SELL_OPEN_SHORT,0,0.0,2024-05-28 19:45:00
14288,1716926400000.0,170.11,0.0,PRUNE_OLDEST,0,0.042374226586368295,2024-05-28 20:00:00
14295,1716932700000.0,168.95926289619678,0.09369712591331741,BUY_OPEN_LONG,0,0.0,2024-05-28 21:45:00
14296,1716933600000.0,169.34,0.0,PRUNE_OLDEST,0,0.03250063809449055,2024-05-28 22:00:00
14305,1716941700000.0,168.1892639252356,0.09413131964239273,BUY_OPEN_LONG,0,0.0,2024-05-29 00:15:00
14306,1716942600000.0,168.93,0.0,PRUNE_OLDEST,0,0.06654614345886244,2024-05-29 00:30:00
14309,1716945300000.0,167.77926939910796,0.09437267674792292,BUY_OPEN_LONG,0,0.0,2024-05-29 01:15:00
14310,1716946200000.0,168.77,0.0,PRUNE_OLDEST,0,0.09031244341131148,2024-05-29 01:30:00
14316,1716951600000.0,169.92073076717034,0.09319871127634168,SELL_OPEN_SHORT,0,0.0,2024-05-29 03:00:00
14316,1716951600000.0,171.0714615343407,0.0925718000220365,SELL_OPEN_SHORT,0,0.0,2024-05-29 03:00:00
14317,1716952500000.0,171.02,0.0925718000220365,PRUNE_OLDEST,0,-0.105638244565954,2024-05-29 03:15:00
14318,1716953400000.0,171.94,0.0,PRUNE_OLDEST,0,-0.0835855282136168,2024-05-29 03:30:00
14318,1716953400000.0,172.1707363759839,0.09196123729182439,SELL_OPEN_SHORT,0,0.0,2024-05-29 03:30:00
14319,1716954300000.0,172.35,0.0,PRUNE_OLDEST,2,-0.019655208515386297,2024-05-29 03:45:00
14334,1716967800000.0,171.19926406908627,0.09246442622490741,BUY_OPEN_LONG,0,0.0,2024-05-29 07:30:00
14335,1716968700000.0,170.8,0.0,PRUNE_OLDEST,0,-0.04007630786012541,2024-05-29 07:45:00
14336,1716969600000.0,169.6492659101124,0.0933015794030903,BUY_OPEN_LONG,0,0.0,2024-05-29 08:00:00
14336,1716969600000.0,168.4985318202248,0.09393876779220958,BUY_OPEN_LONG,0,0.0,2024-05-29 08:00:00
14337,1716970500000.0,169.75,0.09393876779220958,PRUNE_OLDEST,0,0.006231061065510588,2024-05-29 08:15:00
14337,1716970500000.0,168.49761906284886,0.09393869367356096,BUY_OPEN_LONG,0,0.0,2024-05-29 08:15:00
14338,1716971400000.0,169.29,0.09393869367356096,PRUNE_OLDEST,0,0.0711689667549161,2024-05-29 08:30:00
14339,1716972300000.0,168.99,0.0,PRUNE_OLDEST,0,0.04307868205696409,2024-05-29 08:45:00
14341,1716974100000.0,167.9526029175752,0.09425567716841904,BUY_OPEN_LONG,-2,0.0,2024-05-29 09:15:00
14342,1716975000000.0,168.85,0.0,PRUNE_OLDEST,-2,0.08140175547493449,2024-05-29 09:30:00
14347,1716979500000.0,170.12044513501195,0.09307597177891411,SELL_OPEN_SHORT,0,0.0,2024-05-29 10:45:00
14348,1716980400000.0,169.68,0.0,PRUNE_OLDEST,0,0.03783623277824226,2024-05-29 11:00:00
14350,1716982200000.0,168.52926115111967,0.09396092835434779,BUY_OPEN_LONG,0,0.0,2024-05-29 11:30:00
14351,1716983100000.0,168.28,0.0,PRUNE_OLDEST,0,-0.026583158166571356,2024-05-29 11:45:00
14354,1716985800000.0,167.12926593605388,0.09474267261456146,BUY_OPEN_LONG,0,0.0,2024-05-29 12:30:00
14355,1716986700000.0,168.79,0.0,PRUNE_OLDEST,0,0.15414406057817395,2024-05-29 12:45:00
14357,1716988500000.0,169.94073397319195,0.09320191970906443,SELL_OPEN_SHORT,0,0.0,2024-05-29 13:15:00
14358,1716989400000.0,168.47,0.0,PRUNE_OLDEST,0,0.13393488420015265,2024-05-29 13:30:00
14365,1716995700000.0,169.74224137605123,0.09333401944234192,SELL_OPEN_SHORT,0,0.0,2024-05-29 15:15:00
14366,1716996600000.0,169.12,0.0,PRUNE_OLDEST,0,0.05491935881657649,2024-05-29 15:30:00
14368,1716998400000.0,167.95505141497316,0.09433641946286293,BUY_OPEN_LONG,0,0.0,2024-05-29 16:00:00
14369,1716999300000.0,168.45,0.0,PRUNE_OLDEST,0,0.04351348335793796,2024-05-29 16:15:00
14370,1717000200000.0,169.63052504927524,0.0934114965194622,SELL_OPEN_SHORT,0,0.0,2024-05-29 16:30:00
14371,1717001100000.0,171.56,0.0,PRUNE_OLDEST,0,-0.1834402779125919,2024-05-29 16:45:00
14371,1717001100000.0,170.27978340743326,0.09302245165152635,BUY_OPEN_LONG,0,0.0,2024-05-29 16:45:00
14372,1717002000000.0,170.36,0.0,PRUNE_OLDEST,0,0.004292483131020499,2024-05-29 17:00:00
14375,1717004700000.0,169.00247895310883,0.09372570599441718,BUY_OPEN_LONG,0,0.0,2024-05-29 17:45:00
14376,1717005600000.0,169.97,0.0,PRUNE_OLDEST,0,0.08749548153475777,2024-05-29 18:00:00
14379,1717008300000.0,168.56871884206896,0.09398188815040784,BUY_OPEN_LONG,0,0.0,2024-05-29 18:45:00
14380,1717009200000.0,170.43,0.0,PRUNE_OLDEST,0,0.17172325096164234,2024-05-29 19:00:00
14384,1717012800000.0,169.09357113774485,0.09372008064134729,BUY_OPEN_LONG,0,0.0,2024-05-29 20:00:00
14385,1717013700000.0,169.03,0.0,PRUNE_OLDEST,0,-0.009126193202070407,2024-05-29 20:15:00
14390,1717018200000.0,167.81625379877752,0.094431223994487,BUY_OPEN_LONG,0,0.0,2024-05-29 21:30:00
14391,1717019100000.0,169.35,0.0,PRUNE_OLDEST,0,0.14163514552163936,2024-05-29 21:45:00
14399,1717026300000.0,168.1992646456066,0.09424088896932174,BUY_OPEN_LONG,0,0.0,2024-05-29 23:45:00
14400,1717027200000.0,168.79,0.0,PRUNE_OLDEST,0,0.05249004101381384,2024-05-30 00:00:00
14409,1717035300000.0,169.9407323175975,0.09328386197784838,SELL_OPEN_SHORT,0,0.0,2024-05-30 02:15:00
14410,1717036200000.0,170.35,0.0,PRUNE_OLDEST,2,-0.041356251174812717,2024-05-30 02:30:00
14420,1717045200000.0,169.19926561185645,0.09368475658984377,BUY_OPEN_LONG,0,0.0,2024-05-30 05:00:00
14421,1717046100000.0,168.67,0.0,PRUNE_OLDEST,0,-0.05274448159694892,2024-05-30 05:15:00
14424,1717048800000.0,167.51926357777654,0.09461428036822961,BUY_OPEN_LONG,0,0.0,2024-05-30 06:00:00
14425,1717049700000.0,167.26,0.0,PRUNE_OLDEST,0,-0.0276950737438989,2024-05-30 06:15:00
14427,1717051500000.0,166.10926720859382,0.09541182672743383,BUY_OPEN_LONG,-1,0.0,2024-05-30 06:45:00
14428,1717052400000.0,165.83,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-05-30 07:00:00
14440,1717063200000.0,165.22,0.0,PRUNE_OLDEST,0,-0.08799939722312379,2024-05-30 10:00:00
14442,1717065000000.0,166.37073541020385,0.09524543788911491,SELL_OPEN_SHORT,0,0.0,2024-05-30 10:30:00
14443,1717065900000.0,166.66,0.0,PRUNE_OLDEST,1,-0.03072585345666922,2024-05-30 10:45:00
14517,1717132500000.0,165.50926358082535,0.09573504437965279,BUY_OPEN_LONG,0,0.0,2024-05-31 05:15:00
14518,1717133400000.0,165.63,0.0,PRUNE_OLDEST,0,0.008387387367804894,2024-05-31 05:30:00
14528,1717142400000.0,166.7807315652861,0.09500613828014214,SELL_OPEN_SHORT,0,0.0,2024-05-31 08:00:00
14529,1717143300000.0,166.71,0.0,PRUNE_OLDEST,0,0.0035522382098038497,2024-05-31 08:15:00
14540,1717153200000.0,167.86073195696991,0.09439522946815054,SELL_OPEN_SHORT,0,0.0,2024-05-31 11:00:00
14541,1717154100000.0,167.95,0.0,PRUNE_OLDEST,0,-0.011597213163831777,2024-05-31 11:15:00
14544,1717156800000.0,169.1007308421005,0.09370041894529925,SELL_OPEN_SHORT,2,0.0,2024-05-31 12:00:00
14545,1717157700000.0,169.15,0.0,PRUNE_OLDEST,1,-0.007786425909186256,2024-05-31 12:15:00
14550,1717162200000.0,167.99927010402322,0.09431279464736461,BUY_OPEN_LONG,0,0.0,2024-05-31 13:30:00
14551,1717163100000.0,167.35,0.0,PRUNE_OLDEST,0,-0.06439112722826329,2024-05-31 13:45:00
14551,1717163100000.0,168.50073425865938,0.09402008799088009,SELL_OPEN_SHORT,0,0.0,2024-05-31 13:45:00
14552,1717164000000.0,166.67,0.0,PRUNE_OLDEST,0,0.16899173047398652,2024-05-31 14:00:00
14558,1717169400000.0,165.51926420335775,0.09574371076981035,BUY_OPEN_LONG,-2,0.0,2024-05-31 15:30:00
14559,1717170300000.0,164.81,0.0,PRUNE_OLDEST,-2,-0.07106349094005864,2024-05-31 15:45:00
14560,1717171200000.0,164.08,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-05-31 16:00:00
14596,1717203600000.0,167.18073394277835,0.09477887311370435,SELL_OPEN_SHORT,0,0.0,2024-06-01 01:00:00
14597,1717204500000.0,166.7,0.0,PRUNE_OLDEST,0,0.042403493734429844,2024-06-01 01:15:00
14654,1717255800000.0,167.8507309373814,0.09440756387848463,SELL_OPEN_SHORT,2,0.0,2024-06-01 15:30:00
14655,1717256700000.0,167.31,0.0,PRUNE_OLDEST,2,0.047890024609405286,2024-06-01 15:45:00
14685,1717283700000.0,166.15927140342527,0.09537668341726459,BUY_OPEN_LONG,0,0.0,2024-06-01 23:15:00
14686,1717284600000.0,165.69,0.0,PRUNE_DEVIANCE,0,-0.0479181426163485,2024-06-01 23:30:00
14687,1717285500000.0,166.14,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-06-01 23:45:00
14699,1717296300000.0,165.5492696810152,0.09571886137233256,BUY_OPEN_LONG,0,0.0,2024-06-02 02:45:00
14700,1717297200000.0,166.2,0.0,PRUNE_OLDEST,0,0.05910547024166201,2024-06-02 03:00:00
14717,1717312500000.0,165.04927001576183,0.09601899893502248,BUY_OPEN_LONG,0,0.0,2024-06-02 07:15:00
14718,1717313400000.0,165.08,0.0,PRUNE_OLDEST,0,-0.00021950094499982413,2024-06-02 07:30:00
14736,1717329600000.0,166.23072904597765,0.09533594721385062,SELL_OPEN_SHORT,1,0.0,2024-06-02 12:00:00
14737,1717330500000.0,165.56,0.0,PRUNE_OLDEST,1,0.06078782503797676,2024-06-02 12:15:00
14754,1717345800000.0,164.409268928019,0.09640267036740778,BUY_OPEN_LONG,0,0.0,2024-06-02 16:30:00
14755,1717346700000.0,164.36,0.0,PRUNE_OLDEST,0,-0.007918604807487597,2024-06-02 16:45:00
14757,1717348500000.0,163.20926988915622,0.09710943449155011,BUY_OPEN_LONG,0,0.0,2024-06-02 17:15:00
14758,1717349400000.0,163.14,0.0,PRUNE_OLDEST,-2,-0.009895246391844303,2024-06-02 17:30:00
14760,1717351200000.0,162.48,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-06-02 18:00:00
14778,1717367400000.0,163.4107321002895,0.09698731378693512,SELL_OPEN_SHORT,0,0.0,2024-06-02 22:30:00
14779,1717368300000.0,163.29,0.0,PRUNE_OLDEST,0,0.00854207040127987,2024-06-02 22:45:00
14786,1717374600000.0,162.13926957033192,0.09774886220881265,BUY_OPEN_LONG,0,0.0,2024-06-03 00:30:00
14787,1717375500000.0,162.55,0.0,PRUNE_OLDEST,0,0.03697061666418427,2024-06-03 00:45:00
14788,1717376400000.0,163.70073018928557,0.0968226783500964,SELL_OPEN_SHORT,0,0.0,2024-06-03 01:00:00
14789,1717377300000.0,164.26,0.0,PRUNE_OLDEST,0,-0.05733081962287952,2024-06-03 01:15:00
14796,1717383600000.0,163.10926774051333,0.09716264648896572,BUY_OPEN_LONG,0,0.0,2024-06-03 03:00:00
14797,1717384500000.0,163.33,0.0,PRUNE_OLDEST,0,0.018273015487006477,2024-06-03 03:15:00
14804,1717390800000.0,164.480735702248,0.09635524278619113,SELL_OPEN_SHORT,0,0.0,2024-06-03 05:00:00
14805,1717391700000.0,164.74,0.0,PRUNE_OLDEST,0,-0.028156186895004466,2024-06-03 05:15:00
14817,1717402500000.0,165.8907328928019,0.09553060119029048,SELL_OPEN_SHORT,0,0.0,2024-06-03 08:15:00
14818,1717403400000.0,166.3,0.0,PRUNE_OLDEST,2,-0.042274880593635045,2024-06-03 08:30:00
14821,1717406100000.0,165.14926911357287,0.09595124579075989,BUY_OPEN_LONG,0,0.0,2024-06-03 09:15:00
14822,1717407000000.0,165.26,0.0,PRUNE_OLDEST,0,0.007453385924321149,2024-06-03 09:30:00
14835,1717418700000.0,166.41073100168788,0.09522466815333627,SELL_OPEN_SHORT,0,0.0,2024-06-03 12:45:00
14836,1717419600000.0,166.47,0.0,PRUNE_OLDEST,0,-0.00881428079754949,2024-06-03 13:00:00
14841,1717424100000.0,165.31926964245537,0.09585118035058565,BUY_OPEN_LONG,0,0.0,2024-06-03 14:15:00
14842,1717425000000.0,163.89,0.0,PRUNE_OLDEST,0,-0.1401389922581393,2024-06-03 14:30:00
14846,1717428600000.0,165.04073211789353,0.0959868977832656,SELL_OPEN_SHORT,0,0.0,2024-06-03 15:30:00
14847,1717429500000.0,164.83,0.0,PRUNE_OLDEST,0,0.01706321818757265,2024-06-03 15:45:00
14850,1717432200000.0,163.6792651612634,0.09678785345428788,BUY_OPEN_LONG,0,0.0,2024-06-03 16:30:00
14851,1717433100000.0,164.22,0.0,PRUNE_OLDEST,0,0.049157664070413117,2024-06-03 16:45:00
14854,1717435800000.0,165.37073400744362,0.09580621687362455,SELL_OPEN_SHORT,0,0.0,2024-06-03 17:30:00
14855,1717436700000.0,165.35,0.0,PRUNE_OLDEST,0,-0.0011818647782077928,2024-06-03 17:45:00
14861,1717442100000.0,166.5007344576685,0.09515521923229651,SELL_OPEN_SHORT,1,0.0,2024-06-03 19:15:00
14862,1717443000000.0,166.52,0.0,PRUNE_OLDEST,2,-0.005002266325496349,2024-06-03 19:30:00
14868,1717448400000.0,165.36926934240267,0.09580479386639189,BUY_OPEN_LONG,0,0.0,2024-06-03 21:00:00
14869,1717449300000.0,165.14,0.0,PRUNE_OLDEST,0,-0.02512934282059193,2024-06-03 21:15:00
14886,1717464600000.0,166.29073068626442,0.09526880876948432,SELL_OPEN_SHORT,0,0.0,2024-06-04 01:30:00
14887,1717465500000.0,166.47,0.0,PRUNE_OLDEST,0,-0.020250653687682307,2024-06-04 01:45:00
14903,1717479900000.0,165.3192698952992,0.09582438428618077,BUY_OPEN_LONG,0,0.0,2024-06-04 05:45:00
14904,1717480800000.0,165.29,0.0,PRUNE_OLDEST,0,-0.005972532190898816,2024-06-04 06:00:00
14935,1717508700000.0,166.44073052246108,0.09517708179339543,SELL_OPEN_SHORT,0,0.0,2024-06-04 13:45:00
14936,1717509600000.0,166.17,0.0,PRUNE_OLDEST,0,0.02260422594392646,2024-06-04 14:00:00
14938,1717511400000.0,167.32072906908945,0.09467999685124226,SELL_OPEN_SHORT,2,0.0,2024-06-04 14:30:00
14939,1717512300000.0,165.97,0.0,PRUNE_OLDEST,0,0.1247442161927907,2024-06-04 14:45:00
14942,1717515000000.0,167.12073018442243,0.09481512771546705,SELL_OPEN_SHORT,0,0.0,2024-06-04 15:30:00
14943,1717515900000.0,167.91,0.0,PRUNE_OLDEST,0,-0.07801879998489115,2024-06-04 15:45:00
14945,1717517700000.0,169.06073058182295,0.09371270125459719,SELL_OPEN_SHORT,0,0.0,2024-06-04 16:15:00
14946,1717518600000.0,169.36,0.0,PRUNE_OLDEST,2,-0.031219582197159812,2024-06-04 16:30:00
14946,1717518600000.0,168.20926863892117,0.09418093438485074,BUY_OPEN_LONG,2,0.0,2024-06-04 16:30:00
14947,1717519500000.0,169.37,0.0,PRUNE_OLDEST,2,0.10612847918485145,2024-06-04 16:45:00
14950,1717522200000.0,168.21926849172308,0.09419369752594417,BUY_OPEN_LONG,0,0.0,2024-06-04 17:30:00
14951,1717523100000.0,169.16,0.0,PRUNE_OLDEST,0,0.08542421796906292,2024-06-04 17:45:00
14955,1717526700000.0,170.3107323481463,0.09305146147407281,SELL_OPEN_SHORT,0,0.0,2024-06-04 18:45:00
14956,1717527600000.0,169.08,0.0,PRUNE_OLDEST,0,0.11137481545722244,2024-06-04 19:00:00
14968,1717538400000.0,170.23073093547708,0.09311426098623217,SELL_OPEN_SHORT,0,0.0,2024-06-04 22:00:00
14969,1717539300000.0,170.12,0.0,PRUNE_OLDEST,0,0.007142509609466818,2024-06-04 22:15:00
14972,1717542000000.0,171.27073210361132,0.09254954237277349,SELL_OPEN_SHORT,2,0.0,2024-06-04 23:00:00
14973,1717542900000.0,171.15,0.0,PRUNE_OLDEST,2,0.008005730103509637,2024-06-04 23:15:00
15099,1717656300000.0,171.92,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-06-06 06:45:00
15108,1717664400000.0,173.31073046138826,0.09146100129851116,SELL_OPEN_SHORT,0,0.0,2024-06-06 09:00:00
15109,1717665300000.0,173.26,0.0,PRUNE_OLDEST,2,0.0014705521779105816,2024-06-06 09:15:00
15138,1717691400000.0,172.10927000283073,0.09209917602370817,BUY_OPEN_LONG,0,0.0,2024-06-06 16:30:00
15139,1717692300000.0,171.6,0.0,PRUNE_OLDEST,0,-0.050064191355435606,2024-06-06 16:45:00
15148,1717700400000.0,170.44926962644274,0.09298675761747831,BUY_OPEN_LONG,-1,0.0,2024-06-06 19:00:00
15149,1717701300000.0,170.15,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-06-06 19:15:00
15156,1717707600000.0,170.51,0.0,PRUNE_OLDEST,0,0.0024760861177155484,2024-06-06 21:00:00
15167,1717717500000.0,169.35926836508165,0.09358510023849444,BUY_OPEN_LONG,0,0.0,2024-06-06 23:45:00
15168,1717718400000.0,169.9,0.0,PRUNE_OLDEST,0,0.04742440254985555,2024-06-07 00:00:00
15184,1717732800000.0,171.05072910732628,0.0926674316095458,SELL_OPEN_SHORT,0,0.0,2024-06-07 04:00:00
15185,1717733700000.0,171.75,0.0,PRUNE_OLDEST,0,-0.06798276389917622,2024-06-07 04:15:00
15218,1717763400000.0,170.59926993588522,0.09290014640370356,BUY_OPEN_LONG,0,0.0,2024-06-07 12:30:00
15218,1717763400000.0,169.44853987177044,0.0935310340555435,BUY_OPEN_LONG,0,0.0,2024-06-07 12:30:00
15219,1717764300000.0,171.17,0.0935310340555435,PRUNE_OLDEST,0,0.04984056290127283,2024-06-07 12:45:00
15220,1717765200000.0,170.98,0.0,PRUNE_OLDEST,0,0.14004066216758207,2024-06-07 13:00:00
15229,1717773300000.0,170.0192649634326,0.09322474243926927,BUY_OPEN_LONG,0,0.0,2024-06-07 15:15:00
15230,1717774200000.0,169.63,0.0,PRUNE_OLDEST,0,-0.03945186856862988,2024-06-07 15:30:00
15235,1717778700000.0,168.47926500253922,0.09409421835669693,BUY_OPEN_LONG,0,0.0,2024-06-07 16:45:00
15236,1717779600000.0,167.82,0.0,PRUNE_DEVIANCE,-2,-0.06519120344877873,2024-06-07 17:00:00
15237,1717780500000.0,167.76,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-06-07 17:15:00
15284,1717822800000.0,160.9189171575655,0.0985022406070022,BUY_OPEN_LONG,0,0.0,2024-06-08 05:00:00
15285,1717823700000.0,162.33,0.0,PRUNE_OLDEST,-1,0.13579684791835114,2024-06-08 05:15:00
15293,1717830900000.0,163.48072909314718,0.09698300701383127,SELL_OPEN_SHORT,0,0.0,2024-06-08 07:15:00
15294,1717831800000.0,163.48,0.0,PRUNE_OLDEST,2,-0.0031002467515169776,2024-06-08 07:30:00
15300,1717837200000.0,162.32927004647442,0.09766978287531923,BUY_OPEN_LONG,0,0.0,2024-06-08 09:00:00
15301,1717838100000.0,162.29,0.0,PRUNE_OLDEST,0,-0.007005662725228189,2024-06-08 09:15:00
15310,1717846200000.0,161.13927007094824,0.09838917139750332,BUY_OPEN_LONG,0,0.0,2024-06-08 11:30:00
15311,1717847100000.0,160.48,0.0,PRUNE_OLDEST,-2,-0.0680229348529461,2024-06-08 11:45:00
15312,1717848000000.0,160.31,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-06-08 12:00:00
15329,1717863300000.0,159.45926686098954,0.09941236881201332,BUY_OPEN_LONG,0,0.0,2024-06-08 16:15:00
15330,1717864200000.0,159.61,0.0,PRUNE_OLDEST,0,0.011811296770284186,2024-06-08 16:30:00
15336,1717869600000.0,160.76073400241955,0.09860917077550652,SELL_OPEN_SHORT,0,0.0,2024-06-08 18:00:00
15337,1717870500000.0,160.72,0.0,PRUNE_OLDEST,0,0.0008470530155518957,2024-06-08 18:15:00
15342,1717875000000.0,159.56926869976493,0.0993450248854725,BUY_OPEN_LONG,0,0.0,2024-06-08 19:30:00
15343,1717875900000.0,159.85,0.0,PRUNE_OLDEST,0,0.02471319756239464,2024-06-08 19:45:00
15347,1717879500000.0,158.69926885789448,0.0998937132191787,BUY_OPEN_LONG,-2,0.0,2024-06-08 20:45:00
15348,1717880400000.0,158.98,0.0,PRUNE_OLDEST,-1,0.02486705569566321,2024-06-08 21:00:00
15354,1717885800000.0,157.98,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-06-08 22:30:00
15370,1717900200000.0,157.2692669929814,0.1008061552509603,BUY_OPEN_LONG,0,0.0,2024-06-09 02:30:00
15371,1717901100000.0,157.17,0.0,PRUNE_OLDEST,0,-0.013175464589937532,2024-06-09 02:45:00
15377,1717906500000.0,158.320730509631,0.10013356878451402,SELL_OPEN_SHORT,0,0.0,2024-06-09 04:15:00
15378,1717907400000.0,158.43,0.0,PRUNE_OLDEST,0,-0.014114376290419334,2024-06-09 04:30:00
15380,1717909200000.0,157.27926922340876,0.10079332950978598,BUY_OPEN_LONG,0,0.0,2024-06-09 05:00:00
15381,1717910100000.0,158.13,0.0,PRUNE_OLDEST,0,0.08256029764999992,2024-06-09 05:15:00
15384,1717912800000.0,159.2807312579724,0.09954175106677912,SELL_OPEN_SHORT,0,0.0,2024-06-09 06:00:00
15385,1717913700000.0,159.29,0.0,PRUNE_OLDEST,0,-0.004093827917097662,2024-06-09 06:15:00
15411,1717937100000.0,160.4407315639262,0.09882069721779774,SELL_OPEN_SHORT,0,0.0,2024-06-09 12:45:00
15411,1717937100000.0,161.59146312785242,0.09811697133242875,SELL_OPEN_SHORT,0,0.0,2024-06-09 12:45:00
15412,1717938000000.0,160.63,0.09811697133242875,PRUNE_OLDEST,2,-0.02187835253295437,2024-06-09 13:00:00
15413,1717938900000.0,160.15,0.0,PRUNE_OLDEST,0,0.13828930980047083,2024-06-09 13:15:00
15472,1717992000000.0,159.7,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2024-06-10 04:00:00
15508,1718024400000.0,158.289265637605,0.10018472801513731,BUY_OPEN_LONG,0,0.0,2024-06-10 13:00:00
15509,1718025300000.0,158.03,0.0,PRUNE_OLDEST,-2,-0.029140895900775662,2024-06-10 13:15:00
15511,1718027100000.0,159.18072962966778,0.09961757108810654,SELL_OPEN_SHORT,0,0.0,2024-06-10 13:45:00
15512,1718028000000.0,158.45,0.0,PRUNE_OLDEST,0,0.06963663000183493,2024-06-10 14:00:00
15514,1718029800000.0,159.6007309121421,0.09936791338496131,SELL_OPEN_SHORT,0,0.0,2024-06-10 14:30:00
15515,1718030700000.0,159.87,0.0,PRUNE_OLDEST,0,-0.02993389706208281,2024-06-10 14:45:00
15517,1718032500000.0,161.02073284914914,0.09848544440702162,SELL_OPEN_SHORT,2,0.0,2024-06-10 15:15:00
15518,1718033400000.0,161.98,0.0,PRUNE_DEVIANCE,2,-0.09766438611361315,2024-06-10 15:30:00
15522,1718037000000.0,160.82926646011674,0.09858388153844248,BUY_OPEN_LONG,0,0.0,2024-06-10 16:30:00
15523,1718037900000.0,162.0,0.0,PRUNE_OLDEST,1,0.11222133884708703,2024-06-10 16:45:00
